2.5399919999975697	[-0.62131639  1.98147953 -0.56622552]
2.5399939999975696	[-0.62248184  1.982035   -0.56728296]
2.5399959999975694	[-0.62364742  1.98259126 -0.56834053]
2.5399979999975693	[-0.62481283  1.98314847 -0.56939794]
2.539999999997569	[-0.62597816  1.98370653 -0.5704553 ]
2.540001999997569	[-0.62714344  1.98426539 -0.5715126 ]
2.5400039999975688	[-0.62830865  1.984825   -0.57256985]
2.5400059999975686	[-0.62947369  1.98538537 -0.57362695]
2.5400079999975684	[-0.6306389   1.98594632 -0.57468421]
2.5400099999975683	[-0.63180395  1.98650793 -0.57574133]
2.540011999997568	[-0.63296895  1.98707012 -0.57679841]
2.540013999997568	[-0.63413391  1.98763283 -0.57785546]
2.5400159999975678	[-0.63529883  1.98819601 -0.57891248]
2.5400179999975676	[-0.63646372  1.98875963 -0.57996948]
2.5400199999975674	[-0.63762859  1.98932362 -0.58102646]
2.5400219999975673	[-0.63879344  1.98988793 -0.58208343]
2.540023999997567	[-0.63995828  1.99045253 -0.5831404 ]
2.540025999997567	[-0.64112313  1.99101733 -0.58419739]
2.540027999997567	[-0.64228796  1.99158232 -0.58525437]
2.5400299999975666	[-0.64345282  1.99214742 -0.58631138]
2.5400319999975665	[-0.64461771  1.99271259 -0.58736842]
2.5400339999975663	[-0.64578262  1.99327775 -0.58842549]
2.540035999997566	[-0.64694758  1.99384288 -0.58948262]
2.540037999997566	[-0.64811259  1.9944079  -0.5905398 ]
2.540039999997566	[-0.64927767  1.99497276 -0.59159704]
2.5400419999975656	[-0.65044282  1.99553741 -0.59265437]
2.5400439999975655	[-0.65160806  1.99610178 -0.59371178]
2.5400459999975653	[-0.65277339  1.99666583 -0.59476929]
2.540047999997565	[-0.65393884  1.99722948 -0.59582692]
2.540049999997565	[-0.65510442  1.99779269 -0.59688467]
2.540051999997565	[-0.65627013  1.9983554  -0.59794255]
2.5400539999975646	[-0.657436    1.99891753 -0.59900059]
2.5400559999975645	[-0.65860203  1.99947905 -0.60005878]
2.5400579999975643	[-0.65976825  2.00003988 -0.60111716]
2.540059999997564	[-0.66093225  2.00060264 -0.60217352]
2.540061999997564	[-0.66210134  2.00115935 -0.60323454]
2.540063999997564	[-0.66326819  2.00171777 -0.60429353]
2.5400659999975637	[-0.66443529  2.00227527 -0.60535276]
2.5400679999975635	[-0.66560265  2.00283178 -0.60641223]
2.5400699999975633	[-0.66677029  2.00338725 -0.60747198]
2.540071999997563	[-0.66793822  2.00394162 -0.60853201]
2.540073999997563	[-0.66910647  2.00449481 -0.60959234]
2.540075999997563	[-0.67027506  2.00504678 -0.61065298]
2.5400779999975627	[-0.67144399  2.00559746 -0.61171396]
2.5400799999975625	[-0.67261322  2.00614687 -0.61277523]
2.5400819999975623	[-0.67378298  2.00669472 -0.61383699]
2.540083999997562	[-0.67495308  2.00724118 -0.61489908]
2.540085999997562	[-0.67612361  2.0077861  -0.61596158]
2.540087999997562	[-0.67729459  2.00832944 -0.6170245 ]
2.5400899999975617	[-0.67846603  2.00887112 -0.61808785]
2.5400919999975615	[-0.67963796  2.0094111  -0.61915168]
2.5400939999975614	[-0.6808104   2.0099493  -0.62021598]
2.540095999997561	[-0.68198337  2.01048568 -0.62128078]
2.540097999997561	[-0.68315689  2.01102018 -0.6223461 ]
2.540099999997561	[-0.68433098  2.01155273 -0.62341196]
2.5401019999975607	[-0.68550566  2.01208328 -0.62447838]
2.5401039999975605	[-0.68668096  2.01261177 -0.62554538]
2.5401059999975604	[-0.68785689  2.01313815 -0.62661298]
2.54010799999756	[-0.68903348  2.01366236 -0.6276812 ]
2.54010999999756	[-0.69021076  2.01418434 -0.62875005]
2.54011199999756	[-0.69138873  2.01470403 -0.62981957]
2.5401139999975597	[-0.69256742  2.0152214  -0.63088976]
2.5401159999975595	[-0.69374686  2.01573637 -0.63196066]
2.5401179999975594	[-0.69492707  2.01624891 -0.63303228]
2.540119999997559	[-0.69610807  2.01675895 -0.63410464]
2.540121999997559	[-0.69728987  2.01726644 -0.63517776]
2.540123999997559	[-0.69847252  2.01777135 -0.63625166]
2.5401259999975587	[-0.69965602  2.0182736  -0.63732638]
2.5401279999975586	[-0.70084039  2.01877317 -0.6384019 ]
2.5401299999975584	[-0.70202567  2.01927    -0.63947828]
2.5401319999975582	[-0.70321186  2.01976404 -0.64055552]
2.540133999997558	[-0.70439901  2.02025524 -0.64163365]
2.540135999997558	[-0.70558712  2.02074357 -0.64271268]
2.5401379999975577	[-0.70677621  2.02122899 -0.64379264]
2.5401399999975576	[-0.70796631  2.02171143 -0.64487353]
2.5401419999975574	[-0.70915745  2.02219088 -0.64595541]
2.5401439999975572	[-0.71034965  2.02266729 -0.64703826]
2.540145999997557	[-0.71154291  2.02314061 -0.64812213]
2.540147999997557	[-0.71273727  2.02361081 -0.64920701]
2.5401499999975568	[-0.71393275  2.02407786 -0.65029295]
2.5401519999975566	[-0.71512936  2.02454171 -0.65137995]
2.5401539999975564	[-0.71632713  2.02500234 -0.65246803]
2.5401559999975563	[-0.71752608  2.02545972 -0.65355721]
2.540157999997556	[-0.71872623  2.02591381 -0.65464752]
2.540159999997556	[-0.7199276   2.02636458 -0.65573897]
2.5401619999975558	[-0.72113021  2.026812   -0.65683158]
2.5401639999975556	[-0.72233406  2.02725607 -0.65792534]
2.5401659999975554	[-0.72353922  2.02769671 -0.65902034]
2.5401679999975553	[-0.72474567  2.028134   -0.66011654]
2.540169999997555	[-0.72595343  2.02856774 -0.66121396]
2.540171999997555	[-0.72716253  2.02899807 -0.66231264]
2.5401739999975548	[-0.72837298  2.02942492 -0.66341258]
2.5401759999975546	[-0.7295848   2.02984827 -0.6645138 ]
2.5401779999975544	[-0.73079801  2.03026809 -0.66561632]
2.5401799999975543	[-0.73201276  2.03068456 -0.66672028]
2.540181999997554	[-0.73322867  2.03109716 -0.66782533]
2.540183999997554	[-0.73444616  2.03150636 -0.66893185]
2.540185999997554	[-0.7356651   2.031912   -0.67003972]
2.5401879999975536	[-0.73688551  2.03231408 -0.67114898]
2.5401899999975535	[-0.73810742  2.03271257 -0.67225962]
2.5401919999975533	[-0.73933083  2.03310748 -0.67337168]
2.540193999997553	[-0.74055577  2.03349881 -0.67448515]
2.540195999997553	[-0.74178224  2.03388656 -0.67560006]
2.540197999997553	[-0.74301025  2.03427073 -0.67671641]
2.5401999999975526	[-0.74423984  2.03465131 -0.67783423]
2.5402019999975525	[-0.745471    2.03502832 -0.67895352]
2.5402039999975523	[-0.74670375  2.03540175 -0.6800743 ]
2.540205999997552	[-0.74793811  2.03577162 -0.68119658]
2.540207999997552	[-0.74917408  2.03613795 -0.68232036]
2.540209999997552	[-0.75041167  2.03650074 -0.68344566]
2.5402119999975517	[-0.75165092  2.03686    -0.6845725 ]
2.5402139999975515	[-0.75289181  2.03721574 -0.68570087]
2.5402159999975513	[-0.75413437  2.03756799 -0.6868308 ]
2.540217999997551	[-0.75539557  2.03790906 -0.68797783]
2.540219999997551	[-0.75662441  2.03826187 -0.68909527]
2.540221999997551	[-0.75787203  2.03860374 -0.69022993]
2.5402239999975507	[-0.75912134  2.03894221 -0.69136616]
2.5402259999975505	[-0.76037236  2.0392773  -0.69250399]
2.5402279999975503	[-0.7616251   2.03960903 -0.69364343]
2.54022999999755	[-0.76287957  2.03993743 -0.69478447]
2.54023199999755	[-0.76413577  2.04026252 -0.69592714]
2.54023399999755	[-0.76539371  2.04058436 -0.69707143]
2.5402359999975497	[-0.76665339  2.04090296 -0.69821735]
2.5402379999975495	[-0.76791484  2.04121837 -0.6993649 ]
2.5402399999975493	[-0.76917804  2.04153062 -0.7005141 ]
2.540241999997549	[-0.770443    2.04183974 -0.70166494]
2.540243999997549	[-0.77170974  2.0421458  -0.70281744]
2.540245999997549	[-0.77297825  2.04244881 -0.70397159]
2.5402479999975487	[-0.77424854  2.04274884 -0.7051274 ]
2.5402499999975485	[-0.77552062  2.04304591 -0.70628488]
2.5402519999975484	[-0.77679385  2.04334047 -0.70744343]
2.540253999997548	[-0.77807011  2.04363144 -0.70860481]
2.540255999997548	[-0.77934755  2.04391994 -0.70976729]
2.540257999997548	[-0.78062675  2.04420572 -0.71093141]
2.5402599999975477	[-0.7819078   2.0444888  -0.71209726]
2.5402619999975475	[-0.78319062  2.04476924 -0.71326476]
2.5402639999975474	[-0.78447523  2.0450471  -0.71443392]
2.540265999997547	[-0.78576165  2.04532243 -0.71560477]
2.540267999997547	[-0.78704986  2.04559528 -0.7167773 ]
2.540269999997547	[-0.78833986  2.04586573 -0.71795149]
2.5402719999975467	[-0.78963166  2.04613384 -0.71912736]
2.5402739999975466	[-0.79092526  2.04639965 -0.72030491]
2.5402759999975464	[-0.79222065  2.04666324 -0.72148413]
2.540277999997546	[-0.79351783  2.04692468 -0.72266501]
2.540279999997546	[-0.79481681  2.04718403 -0.72384757]
2.540281999997546	[-0.79611757  2.04744136 -0.72503179]
2.5402839999975457	[-0.79742011  2.04769673 -0.72621768]
2.5402859999975456	[-0.79872444  2.04795022 -0.72740522]
2.5402879999975454	[-0.80003055  2.04820188 -0.72859443]
2.5402899999975452	[-0.80133843  2.04845181 -0.72978529]
2.540291999997545	[-0.80264809  2.04870007 -0.7309778 ]
2.540293999997545	[-0.80395951  2.04894673 -0.73217195]
2.5402959999975447	[-0.80527269  2.04919187 -0.73336775]
2.5402979999975446	[-0.80658764  2.04943556 -0.7345652 ]
2.5402999999975444	[-0.80790434  2.04967787 -0.73576426]
2.5403019999975442	[-0.80922278  2.04991889 -0.73696497]
2.540303999997544	[-0.81054298  2.0501587  -0.73816729]
2.540305999997544	[-0.81186491  2.05039736 -0.73937124]
2.5403079999975438	[-0.81318857  2.05063496 -0.7405768 ]
2.5403099999975436	[-0.81451396  2.05087158 -0.74178396]
2.5403119999975434	[-0.81584107  2.05110729 -0.74299273]
2.5403139999975433	[-0.81716988  2.05134219 -0.74420308]
2.540315999997543	[-0.81850043  2.05157635 -0.74541505]
2.540317999997543	[-0.81983267  2.05180983 -0.74662859]
2.5403199999975428	[-0.82116659  2.05204275 -0.74784371]
2.5403219999975426	[-0.82250223  2.05227515 -0.74906042]
2.5403239999975424	[-0.82383951  2.05250717 -0.75027865]
2.5403259999975423	[-0.82517848  2.05273884 -0.75149846]
2.540327999997542	[-0.82651912  2.05297026 -0.75271982]
2.540329999997542	[-0.82786142  2.05320152 -0.75394273]
2.540331999997542	[-0.82920538  2.05343268 -0.75516717]
2.5403339999975416	[-0.83055098  2.05366385 -0.75639315]
2.5403359999975414	[-0.83189821  2.05389509 -0.75762065]
2.5403379999975413	[-0.83324708  2.0541265  -0.75884966]
2.540339999997541	[-0.83459757  2.05435816 -0.76008018]
2.540341999997541	[-0.83594967  2.05459016 -0.76131221]
2.540343999997541	[-0.83730338  2.05482256 -0.76254573]
2.5403459999975406	[-0.83865869  2.05505546 -0.76378073]
2.5403479999975405	[-0.84001559  2.05528894 -0.76501722]
2.5403499999975403	[-0.84137407  2.05552307 -0.76625517]
2.54035199999754	[-0.84273413  2.05575796 -0.76749459]
2.54035399999754	[-0.84409576  2.05599366 -0.76873547]
2.54035599999754	[-0.84545893  2.05623027 -0.76997779]
2.5403579999975396	[-0.84682368  2.05646787 -0.77122157]
2.5403599999975395	[-0.84818997  2.05670653 -0.77246678]
2.5403619999975393	[-0.84955779  2.05694633 -0.77371341]
2.540363999997539	[-0.85092713  2.05718736 -0.77496146]
2.540365999997539	[-0.852298    2.05742969 -0.77621092]
2.540367999997539	[-0.85367039  2.05767341 -0.7774618 ]
2.5403699999975387	[-0.85504427  2.05791858 -0.77871406]
2.5403719999975385	[-0.85641966  2.05816529 -0.77996772]
2.5403739999975383	[-0.85779654  2.05841361 -0.78122277]
2.540375999997538	[-0.8591749   2.05866362 -0.78247919]
2.540377999997538	[-0.86055473  2.05891539 -0.78373698]
2.540379999997538	[-0.86193604  2.05916899 -0.78499613]
2.5403819999975377	[-0.8633188   2.0594245  -0.78625664]
2.5403839999975375	[-0.86470302  2.05968199 -0.78751849]
2.5403859999975373	[-0.86608869  2.05994154 -0.78878169]
2.540387999997537	[-0.86747579  2.0602032  -0.79004623]
2.540389999997537	[-0.86886437  2.06046697 -0.79131212]
2.540391999997537	[-0.87025429  2.06073317 -0.79257928]
2.5403939999975367	[-0.87164568  2.06100161 -0.79384778]
2.5403959999975365	[-0.87303847  2.06127244 -0.79511759]
2.5403979999975363	[-0.87443267  2.06154573 -0.7963887 ]
2.540399999997536	[-0.87582828  2.06182155 -0.79766112]
2.540401999997536	[-0.87722527  2.06209995 -0.79893482]
2.540403999997536	[-0.87862365  2.06238099 -0.80020981]
2.5404059999975357	[-0.88002342  2.06266475 -0.80148608]
2.5404079999975355	[-0.88142456  2.06295127 -0.80276362]
2.5404099999975354	[-0.88282707  2.06324062 -0.80404244]
2.540411999997535	[-0.88423094  2.06353286 -0.80532251]
2.540413999997535	[-0.88563617  2.06382804 -0.80660384]
2.540415999997535	[-0.88704275  2.06412621 -0.80788642]
2.5404179999975347	[-0.88845069  2.06442741 -0.80917026]
2.5404199999975345	[-0.88985996  2.06473176 -0.81045533]
2.5404219999975344	[-0.89127057  2.06503924 -0.81174164]
2.540423999997534	[-0.89268251  2.06534992 -0.81302919]
2.540425999997534	[-0.89409579  2.06566386 -0.81431797]
2.540427999997534	[-0.89551039  2.0659811  -0.81560797]
2.5404299999975337	[-0.8969263   2.06630168 -0.81689919]
2.5404319999975336	[-0.89834354  2.06662566 -0.81819163]
2.5404339999975334	[-0.89976208  2.06695308 -0.81948528]
2.5404359999975332	[-0.90118194  2.06728396 -0.82078014]
2.540437999997533	[-0.902603    2.0676181  -0.82207612]
2.540439999997533	[-0.90402555  2.06795635 -0.82337347]
2.5404419999975327	[-0.9054493   2.06829793 -0.82467193]
2.5404439999975326	[-0.90687436  2.06864314 -0.82597159]
2.5404459999975324	[-0.9083007   2.06899202 -0.82727245]
2.5404479999975322	[-0.90972833  2.06934462 -0.82857449]
2.540449999997532	[-0.91115725  2.06970095 -0.82987772]
2.540451999997532	[-0.91258745  2.07006106 -0.83118214]
2.5404539999975317	[-0.91401895  2.07042498 -0.83248775]
2.5404559999975316	[-0.91545171  2.07079272 -0.83379453]
2.5404579999975314	[-0.91688575  2.07116433 -0.83510249]
2.5404599999975312	[-0.91832108  2.07153984 -0.83641163]
2.540461999997531	[-0.91975768  2.07191926 -0.83772194]
2.540463999997531	[-0.92119556  2.07230263 -0.83903344]
2.5404659999975308	[-0.9226347   2.07268996 -0.8403461 ]
2.5404679999975306	[-0.92407512  2.07308128 -0.84165994]
2.5404699999975304	[-0.92551681  2.07347662 -0.84297495]
2.5404719999975303	[-0.92695978  2.07387598 -0.84429114]
2.54047399999753	[-0.92840474  2.07427875 -0.84560915]
2.54047599999753	[-0.92984952  2.07468689 -0.84692701]
2.5404779999975298	[-0.9312963   2.07509848 -0.8482467 ]
2.5404799999975296	[-0.93274436  2.07551415 -0.84956757]
2.5404819999975294	[-0.9341937   2.07593394 -0.85088962]
2.5404839999975293	[-0.93564431  2.07635786 -0.85221283]
2.540485999997529	[-0.9370962   2.07678593 -0.85353723]
2.540487999997529	[-0.93854937  2.07721815 -0.8548628 ]
2.540489999997529	[-0.94000382  2.07765455 -0.85618955]
2.5404919999975286	[-0.94145956  2.07809511 -0.85751747]
2.5404939999975285	[-0.94291657  2.07853987 -0.85884658]
2.5404959999975283	[-0.94437488  2.07898882 -0.86017687]
2.540497999997528	[-0.94583454  2.07944189 -0.8615084 ]
2.540499999997528	[-0.94729537  2.0798993  -0.862841  ]
2.540501999997528	[-0.94875755  2.08036088 -0.86417485]
2.5405039999975276	[-0.95022105  2.08082662 -0.8655099 ]
2.5405059999975275	[-0.95168583  2.08129666 -0.86684613]
2.5405079999975273	[-0.95315193  2.08177089 -0.86818357]
2.540509999997527	[-0.95461934  2.08224934 -0.86952221]
2.540511999997527	[-0.95608806  2.08273201 -0.87086205]
2.540513999997527	[-0.95755811  2.08321892 -0.87220311]
2.5405159999975266	[-0.95902949  2.08371006 -0.87354539]
2.5405179999975265	[-0.96050219  2.08420543 -0.87488888]
2.5405199999975263	[-0.96197623  2.08470502 -0.87623359]
2.540521999997526	[-0.9634516   2.08520883 -0.87757954]
2.540523999997526	[-0.96492833  2.08571686 -0.87892671]
2.540525999997526	[-0.96640641  2.08622912 -0.88027512]
2.5405279999975257	[-0.96788585  2.08674559 -0.88162478]
2.5405299999975255	[-0.96936665  2.08726626 -0.88297569]
2.5405319999975253	[-0.97084882  2.08779118 -0.88432784]
2.540533999997525	[-0.97233238  2.08832026 -0.88568127]
2.540535999997525	[-0.97381731  2.08885355 -0.88703596]
2.540537999997525	[-0.97530365  2.08939106 -0.88839192]
2.5405399999975247	[-0.97679137  2.08993271 -0.88974916]
2.5405419999975245	[-0.97828051  2.09047858 -0.89110769]
2.5405439999975243	[-0.97977107  2.09102859 -0.89246752]
2.540545999997524	[-0.98126304  2.09158278 -0.89382864]
2.540547999997524	[-0.98275645  2.09214114 -0.89519107]
2.540549999997524	[-0.9842513   2.09270365 -0.89655482]
2.5405519999975237	[-0.98574759  2.0932703  -0.89791988]
2.5405539999975235	[-0.98724534  2.0938411  -0.89928628]
2.5405559999975234	[-0.98874456  2.09441602 -0.90065402]
2.540557999997523	[-0.99024525  2.09499505 -0.90202311]
2.540559999997523	[-0.99174746  2.09557813 -0.90339358]
2.540561999997523	[-0.99325109  2.09616549 -0.90476534]
2.5405639999975227	[-0.99475626  2.09675686 -0.90613851]
2.5405659999975225	[-0.99626293  2.09735231 -0.90751306]
2.5405679999975224	[-0.99777114  2.09795186 -0.90888901]
2.540569999997522	[-0.99928087  2.09855548 -0.91026634]
2.540571999997522	[-1.00079214  2.09916316 -0.91164509]
2.540573999997522	[-1.00230496  2.0997749  -0.91302525]
2.5405759999975217	[-1.00382498  2.10038537 -0.914412  ]
2.5405779999975215	[-1.00533521  2.1010104  -0.91578977]
2.5405799999975214	[-1.00685276  2.10163426 -0.91717424]
2.540581999997521	[-1.00837189  2.10226217 -0.91856015]
2.540583999997521	[-1.00989262  2.1028941  -0.91994753]
2.540585999997521	[-1.01141496  2.10353005 -0.92133638]
2.5405879999975207	[-1.01293893  2.10417001 -0.92272671]
2.5405899999975206	[-1.01446454  2.10481397 -0.92411853]
2.5405919999975204	[-1.01599178  2.10546193 -0.92551186]
2.5405939999975202	[-1.01752068  2.10611388 -0.92690669]
2.54059599999752	[-1.01905126  2.10676983 -0.92830305]
2.54059799999752	[-1.0205835   2.10742974 -0.92970093]
2.5405999999975197	[-1.02211743  2.10809363 -0.93110036]
2.5406019999975196	[-1.02365301  2.10876138 -0.93250129]
2.5406039999975194	[-1.0251904   2.10943335 -0.93390387]
2.5406059999975192	[-1.02672946  2.11010914 -0.93530798]
2.540607999997519	[-1.02827026  2.11078891 -0.93671367]
2.540609999997519	[-1.02981279  2.11147263 -0.93812094]
2.5406119999975187	[-1.03135706  2.11216031 -0.93952981]
2.5406139999975186	[-1.03290312  2.11285193 -0.94094031]
2.5406159999975184	[-1.03445094  2.11354752 -0.94235241]
2.5406179999975183	[-1.03600055  2.11424705 -0.94376615]
2.540619999997518	[-1.03755195  2.11495054 -0.94518153]
2.540621999997518	[-1.03910516  2.11565797 -0.94659855]
2.5406239999975178	[-1.04066018  2.11636935 -0.94801724]
2.5406259999975176	[-1.04221703  2.11708469 -0.94943759]
2.5406279999975174	[-1.04377571  2.11780397 -0.95085962]
2.5406299999975173	[-1.04533624  2.11852721 -0.95228333]
2.540631999997517	[-1.04689863  2.1192544  -0.95370874]
2.540633999997517	[-1.0484629   2.11998553 -0.95513588]
2.5406359999975168	[-1.050029    2.12072065 -0.95656469]
2.5406379999975166	[-1.05159702  2.12145973 -0.95799525]
2.5406399999975164	[-1.05316692  2.12220277 -0.95942754]
2.5406419999975163	[-1.05473873  2.12294979 -0.96086157]
2.540643999997516	[-1.05631246  2.12370078 -0.96229735]
2.540645999997516	[-1.0578881   2.12445575 -0.96373488]
2.540647999997516	[-1.05946568  2.12521472 -0.96517419]
2.5406499999975156	[-1.06104519  2.12597766 -0.96661526]
2.5406519999975155	[-1.06262665  2.12674463 -0.96805812]
2.5406539999975153	[-1.06421008  2.12751556 -0.96950277]
2.540655999997515	[-1.06579546  2.12829054 -0.97094922]
2.540657999997515	[-1.06738281  2.12906953 -0.97239747]
2.540659999997515	[-1.06897215  2.12985256 -0.97384754]
2.5406619999975146	[-1.07056347  2.13063963 -0.97529942]
2.5406639999975145	[-1.07215678  2.13143074 -0.97675313]
2.5406659999975143	[-1.07375209  2.13222592 -0.97820867]
2.540667999997514	[-1.07534942  2.13302516 -0.97966605]
2.540669999997514	[-1.07694875  2.13382848 -0.98112528]
2.540671999997514	[-1.07855011  2.1346359  -0.98258636]
2.5406739999975136	[-1.08015349  2.13544741 -0.98404929]
2.5406759999975135	[-1.0817589   2.13626304 -0.98551409]
2.5406779999975133	[-1.08336635  2.13708279 -0.98698075]
2.540679999997513	[-1.08497584  2.13790667 -0.98844929]
2.540681999997513	[-1.08658738  2.13873471 -0.98991971]
2.540683999997513	[-1.08820097  2.13956691 -0.991392  ]
2.5406859999975127	[-1.08981663  2.14040327 -0.9928662 ]
2.5406879999975125	[-1.09143433  2.14124384 -0.99434226]
2.5406899999975123	[-1.09305408  2.14208862 -0.99582021]
2.540691999997512	[-1.09467594  2.14293758 -0.99730009]
2.540693999997512	[-1.09629984  2.14379078 -0.99878186]
2.540695999997512	[-1.09792582  2.14464823 -1.00026553]
2.5406979999975117	[-1.09955388  2.14550994 -1.00175111]
2.5406999999975115	[-1.10118401  2.14637591 -1.00323859]
2.5407019999975113	[-1.10281622  2.14724618 -1.00472797]
2.540703999997511	[-1.10443033  2.14813129 -1.00620084]
2.540705999997511	[-1.10608738  2.14900003 -1.00771296]
2.540707999997511	[-1.10772585  2.14988321 -1.0092081 ]
2.5407099999975107	[-1.10936639  2.15077076 -1.01070515]
2.5407119999975105	[-1.11100902  2.15166266 -1.01220412]
2.5407139999975104	[-1.11265374  2.15255894 -1.01370501]
2.54071599999751	[-1.11430054  2.15345962 -1.01520781]
2.54071799999751	[-1.11594942  2.15436469 -1.01671253]
2.54071999999751	[-1.11760039  2.15527419 -1.01821917]
2.5407219999975097	[-1.11925345  2.15618826 -1.01972774]
2.5407239999975095	[-1.12090858  2.15710651 -1.0212382 ]
2.5407259999975094	[-1.12256579  2.15802936 -1.02275059]
2.540727999997509	[-1.12422507  2.15895668 -1.02426489]
2.540729999997509	[-1.12588644  2.1598885  -1.02578109]
2.540731999997509	[-1.1275498   2.16082489 -1.02729914]
2.5407339999975087	[-1.12921538  2.16176568 -1.02881923]
2.5407359999975085	[-1.13088295  2.16271106 -1.03034116]
2.5407379999975084	[-1.13255257  2.163661   -1.03186498]
2.540739999997508	[-1.13422427  2.16461548 -1.03339071]
2.540741999997508	[-1.13589801  2.16557455 -1.03491832]
2.540743999997508	[-1.13757381  2.1665382  -1.03644783]
2.5407459999975077	[-1.13925164  2.16750645 -1.03797922]
2.5407479999975076	[-1.14093152  2.16847931 -1.03951249]
2.5407499999975074	[-1.14261343  2.1694568  -1.04104764]
2.5407519999975072	[-1.14429737  2.17043891 -1.04258466]
2.540753999997507	[-1.14598333  2.17142567 -1.04412355]
2.540755999997507	[-1.14767131  2.17241708 -1.0456643 ]
2.5407579999975067	[-1.1493613   2.17341315 -1.0472069 ]
2.5407599999975066	[-1.15105329  2.1744139  -1.04875136]
2.5407619999975064	[-1.15274728  2.17541932 -1.05029765]
2.5407639999975062	[-1.15444326  2.17642944 -1.05184578]
2.540765999997506	[-1.15614122  2.17744425 -1.05339575]
2.540767999997506	[-1.15784114  2.17846376 -1.05494753]
2.5407699999975057	[-1.15954304  2.17948798 -1.05650113]
2.5407719999975056	[-1.16124689  2.18051692 -1.05805654]
2.5407739999975054	[-1.16295269  2.18155056 -1.05961375]
2.5407759999975053	[-1.16466043  2.18258893 -1.06117276]
2.540777999997505	[-1.16637009  2.18363205 -1.06273353]
2.540779999997505	[-1.1680817   2.18467986 -1.06429612]
2.5407819999975048	[-1.1697952   2.18573242 -1.06586045]
2.5407839999975046	[-1.17151135  2.18678947 -1.0674272 ]
2.5407859999975044	[-1.17322782  2.18785159 -1.06899431]
2.5407879999975043	[-1.17493225  2.18893524 -1.07055036]
2.540789999997504	[-1.17666831  2.18999023 -1.07213546]
2.540791999997504	[-1.17839119  2.19106646 -1.07370848]
2.5407939999975038	[-1.18011595  2.19214741 -1.07528324]
2.5407959999975036	[-1.18184255  2.19323307 -1.0768597 ]
2.5407979999975034	[-1.18357098  2.19432345 -1.07843786]
2.5407999999975033	[-1.18530123  2.19541854 -1.08001769]
2.540801999997503	[-1.18703328  2.19651833 -1.08159921]
2.540803999997503	[-1.18876713  2.19762282 -1.08318239]
2.540805999997503	[-1.19050276  2.19873199 -1.08476722]
2.5408079999975026	[-1.19224017  2.19984584 -1.0863537 ]
2.5408099999975025	[-1.19397933  2.20096436 -1.08794181]
2.5408119999975023	[-1.19572024  2.20208753 -1.08953153]
2.540813999997502	[-1.19746288  2.20321535 -1.09112287]
2.540815999997502	[-1.19920725  2.20434779 -1.09271581]
2.540817999997502	[-1.20095333  2.20548485 -1.09431034]
2.5408199999975016	[-1.20270112  2.20662649 -1.09590645]
2.5408219999975015	[-1.20445058  2.20777274 -1.09750412]
2.5408239999975013	[-1.20620172  2.20892354 -1.09910335]
2.540825999997501	[-1.20795452  2.21007888 -1.10070412]
2.540827999997501	[-1.20970896  2.21123875 -1.10230643]
2.540829999997501	[-1.21146505  2.21240312 -1.10391025]
2.5408319999975006	[-1.21322275  2.21357196 -1.10551558]
2.5408339999975005	[-1.21498207  2.21474526 -1.10712241]
2.5408359999975003	[-1.21674298  2.21592299 -1.10873073]
2.5408379999975	[-1.21850548  2.21710512 -1.11034052]
2.5408399999975	[-1.22026955  2.21829163 -1.11195178]
2.5408419999975	[-1.22203524  2.21948249 -1.11356455]
2.5408439999974997	[-1.22380235  2.22067767 -1.11517863]
2.5408459999974995	[-1.22557106  2.22187713 -1.1167942 ]
2.5408479999974993	[-1.22734128  2.22308085 -1.11841119]
2.540849999997499	[-1.22911301  2.22428878 -1.12002958]
2.540851999997499	[-1.23088623  2.22550091 -1.12164936]
2.540853999997499	[-1.23266094  2.22671718 -1.12327053]
2.5408559999974987	[-1.23443711  2.22793757 -1.12489306]
2.5408579999974985	[-1.23621474  2.22916203 -1.12651696]
2.5408599999974983	[-1.23799381  2.23039053 -1.1281422 ]
2.540861999997498	[-1.23977431  2.23162302 -1.12976877]
2.540863999997498	[-1.24155622  2.23285947 -1.13139667]
2.540865999997498	[-1.24333955  2.23409982 -1.13302588]
2.5408679999974977	[-1.24512426  2.23534404 -1.13465639]
2.5408699999974975	[-1.24691035  2.23659207 -1.13628819]
2.5408719999974974	[-1.24869781  2.23784388 -1.13792126]
2.540873999997497	[-1.25048662  2.23909941 -1.13955561]
2.540875999997497	[-1.25227678  2.24035861 -1.14119121]
2.540877999997497	[-1.25406827  2.24162143 -1.14282806]
2.5408799999974967	[-1.25586108  2.24288783 -1.14446614]
2.5408819999974965	[-1.25765519  2.24415773 -1.14610545]
2.5408839999974964	[-1.25945061  2.2454311  -1.14774597]
2.540885999997496	[-1.2612473   2.24670788 -1.1493877 ]
2.540887999997496	[-1.26304527  2.247988   -1.15103062]
2.540889999997496	[-1.2648445   2.24927141 -1.15267472]
2.5408919999974957	[-1.26664497  2.25055804 -1.15431999]
2.5408939999974955	[-1.2684467   2.25184786 -1.15596643]
2.5408959999974954	[-1.27024965  2.25314077 -1.15761402]
2.540897999997495	[-1.27205382  2.25443673 -1.15926276]
2.540899999997495	[-1.27385919  2.25573566 -1.16091263]
2.540901999997495	[-1.27566577  2.2570375  -1.16256363]
